     3.000      2.000      3.000      1.000      3.000      2.000      3.000      3.000      2.000      1.000      3.000      1.000      2.000      3.000      4.000      3.000      4.000      5.000      3.000      3.000      4.000      5.000      4.000      3.000      3.000      5.000      3.000      4.000      3.000      4.000      5.000      5.000      3.000      5.000      4.000      4.000      5.000      4.000      3.000      2.000      1.000      3.000      2.000      1.000      3.000      1.000      3.000      5.000      3.000      5.000      4.000 89482     -0.989      0.361     -0.901      0.443     -0.162      0.390     -0.649      0.501      0.742      0.341     -0.956      0.313     -0.088      0.518
     2.000      1.000      2.000      3.000      2.000      1.000      2.000      1.000      2.000      1.000      3.000      2.000      1.000      3.000      5.000      5.000      3.000      5.000      4.000      5.000      3.000      3.000      4.000      5.000      4.000      5.000      5.000      3.000      3.000      4.000      5.000      4.000      5.000      3.000      5.000      4.000      3.000      4.000      5.000      2.000      1.000      3.000      2.000      1.000      3.000      2.000      5.000      2.000      4.000      5.000      5.000 39545     -1.255      0.361     -1.323      0.443     -0.239      0.390      0.765      0.501      0.724      0.341     -0.887      0.313      0.236      0.518
     2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000 49611     -1.154      0.361     -0.949      0.443      0.241      0.390      0.061      0.501      0.410      0.341     -0.992      0.313     -0.067      0.518
     2.000      2.000      1.000      2.000      3.000      2.000      2.000      2.000      2.000      1.000      2.000      2.000      2.000      4.000      5.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000 93692     -1.226      0.361     -0.860      0.443      0.155      0.390     -0.240      0.501      0.335      0.341     -1.086      0.313      0.161      0.518
     3.000      5.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      5.000      3.000      1.000      5.000      3.000      3.000      3.000      3.000      5.000      5.000      5.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      5.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      3.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000 96298      1.818      0.361     -0.088      0.443     -0.332      0.390      1.286      0.501     -2.293      0.341      1.270      0.313      0.568      0.518
     2.000      2.000      2.000      2.000      3.000      4.000      5.000      3.000      4.000      3.000      2.000      2.000      2.000      3.000      3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      1.000      2.000      2.000      2.000      3.000      3.000      2.000      3.000      4.000      3.000      4.000      3.000 70552     -0.061      0.361     -0.383      0.443      0.110      0.390     -0.529      0.501     -0.074      0.341     -0.888      0.313     -0.519      0.518
     4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      3.000      3.000      2.000      4.000      5.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000 52758      0.619      0.361      0.424      0.443      0.130      0.390      0.007      0.501      0.055      0.341      1.217      0.313     -0.083      0.518
     2.000      4.000      2.000      5.000      5.000      2.000      5.000      3.000      2.000      5.000      5.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      1.000      4.000      4.000      5.000      5.000      1.000      4.000      4.000      2.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000 91303      0.744      0.361      0.635      0.443      0.348      0.390     -0.014      0.501      0.337      0.341      1.385      0.313      0.358      0.518
     2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      3.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000 11035     -1.099      0.361     -0.994      0.443     -0.035      0.390     -0.193      0.501      0.863      0.341     -1.013      0.313     -0.164      0.518
     3.000      3.000      4.000      3.000      2.000      3.000      4.000      3.000      5.000      3.000      3.000      2.000      3.000      4.000      3.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      3.000      1.000      2.000      3.000      4.000      3.000      4.000      2.000      3.000      4.000      3.000      4.000      3.000      4.000      2.000      3.000      2.000      1.000      3.000      3.000      2.000      2.000      2.000      4.000      3.000      4.000      3.000      3.000 10994      0.072      0.361     -0.446      0.443     -0.668      0.390     -0.504      0.501     -0.514      0.341     -0.506      0.313     -0.940      0.518
     4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000 61317      1.380      0.361      0.575      0.443     -0.108      0.390      0.606      0.501     -0.572      0.341      1.211      0.313      0.195      0.518
