     4.000      2.000      2.000      3.000      4.000      5.000      5.000      5.000      2.000      3.000      4.000      3.000      3.000      5.000      3.000      3.000      3.000      2.000      3.000      3.000      2.000      4.000      3.000      3.000      3.000      1.000      4.000      4.000      3.000      4.000      4.000      3.000      3.000      2.000      4.000      3.000      4.000      3.000      1.000      4.000      2.000      3.000      2.000      3.000      2.000      3.000      3.000      4.000      3.000      3.000      1.000 35456      0.121      0.188      0.111      0.276     -0.807      0.175     -0.803      0.178     -0.663      0.204     -0.200      0.245     -1.008      0.236
     2.000      3.000      2.000      1.000      2.000      3.000      2.000      1.000      2.000      2.000      1.000      2.000      2.000      4.000      4.000      5.000      4.000      5.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      5.000      3.000      4.000      4.000      4.000      5.000      1.000      1.000      1.000      2.000      1.000      2.000      2.000      4.000      4.000      5.000      4.000      4.000 81609     -0.920      0.188     -1.316      0.276      0.118      0.175      0.033      0.178      0.348      0.204     -1.280      0.245      0.123      0.236
     3.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      3.000      4.000      3.000      5.000      4.000      4.000      3.000      2.000      3.000      5.000      2.000      4.000      4.000      2.000      4.000      4.000      3.000      3.000      3.000 76261      0.377      0.188      0.524      0.276      0.265      0.175      0.309      0.178      0.191      0.204      0.242      0.245      0.013      0.236
     2.000      2.000      2.000      3.000      4.000      2.000      3.000      5.000      4.000      2.000      2.000      2.000      2.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      5.000      3.000      4.000      4.000      4.000      4.000      3.000      5.000      4.000      5.000      3.000      5.000      3.000      3.000      4.000      3.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      1.000      2.000      2.000      5.000      3.000      5.000      5.000      4.000 28065     -0.284      0.188     -0.245      0.276      0.264      0.175      0.247      0.178      0.213      0.204     -0.125      0.245      0.369      0.236
     2.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      3.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      5.000      2.000      2.000      1.000      4.000      4.000      2.000      4.000      4.000      5.000      4.000      5.000      2.000      1.000      1.000      2.000      2.000      5.000      4.000      4.000      5.000      3.000 56937      0.433      0.188      0.357      0.276      0.242      0.175      0.524      0.178     -0.251      0.204     -0.319      0.245      0.341      0.236
     2.000      4.000      2.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      4.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 86496      0.641      0.188      1.019      0.276      1.020      0.175      1.114      0.178      0.919      0.204      1.099      0.245      1.218      0.236
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      3.000      4.000      4.000      5.000      3.000      5.000      1.000      5.000      5.000      4.000      5.000      5.000      3.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000 80735      1.076      0.188      1.466      0.276      0.285      0.175      0.574      0.178      0.434      0.204      1.091      0.245      0.730      0.236
     1.000      1.000      1.000      3.000      5.000      3.000      4.000      5.000      5.000      4.000      4.000      3.000      2.000      5.000      5.000      4.000      3.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      1.000      5.000      3.000      5.000      2.000      5.000      1.000      4.000      4.000      2.000      3.000      2.000      2.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000 71924     -0.034      0.188      0.362      0.276      0.439      0.175      0.589      0.178      0.046      0.204      0.105      0.245      0.699      0.236
     2.000      3.000      2.000      1.000      3.000      2.000      3.000      2.000      2.000      3.000      2.000      2.000      3.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      3.000      3.000      2.000      3.000      2.000      3.000      2.000      3.000      4.000      4.000      3.000      4.000 23429     -0.646      0.188     -0.740      0.276     -0.197      0.175     -0.351      0.178      0.158      0.204     -0.520      0.245     -0.304      0.236
     2.000      2.000      3.000      3.000      2.000      3.000      2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      4.000      3.000      3.000      3.000      4.000      3.000      4.000      2.000      4.000      3.000      3.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      3.000      3.000      3.000      2.000      4.000      2.000      2.000      4.000      4.000      3.000      4.000      3.000 61688     -0.508      0.188     -0.681      0.276     -0.387      0.175     -0.540      0.178     -0.209      0.204     -0.402      0.245     -0.477      0.236
     3.000      2.000      2.000      1.000      3.000      1.000      5.000      5.000      1.000      3.000      1.000      3.000      1.000      2.000      5.000      4.000      5.000      3.000      5.000      3.000      4.000      4.000      5.000      3.000      5.000      3.000      4.000      5.000      5.000      5.000      3.000      4.000      4.000      5.000      2.000      2.000      4.000      5.000      3.000      1.000      3.000      1.000      2.000      2.000      1.000      3.000      4.000      5.000      5.000      3.000      4.000 16765     -0.666      0.188     -0.894      0.276      0.105      0.175      0.122      0.178     -0.007      0.204     -0.974      0.245      0.186      0.236
